code,date,time,floor,type,basicPrice,ceilingPrice,floorPrice,open,high,low,close,average,adOpen,adHigh,adLow,adClose,adAverage,nmVolume,nmValue,ptVolume,ptValue,change,adChange,pctChange
VIC,2016-04-21,15:04:01,HOSE,STOCK,50.5,54.0,47.0,51.5,52.5,50.5,51.5,51.59,27.824,28.364,27.284,27.824,27.873,1196330.0,61722130000.0,0.0,0.0,1.0,0.5403,1.9802
VIC,2016-04-20,15:04:01,HOSE,STOCK,49.7,53.0,46.3,49.7,51.0,49.7,50.5,50.15,26.851,27.554,26.851,27.284,27.094,1417390.0,71086333000.0,0.0,0.0,0.8,0.4322,1.6097
VIC,2016-04-19,15:04:02,HOSE,STOCK,52.0,55.5,48.4,52.0,52.0,49.7,49.7,50.76,28.094,28.094,26.851,26.851,27.424,1021510.0,51855892000.0,0.0,0.0,-2.3,-1.2426,-4.4231
VIC,2016-04-15,15:04:01,HOSE,STOCK,52.5,56.0,48.9,52.5,54.5,52.0,52.0,53.33,28.364,29.444,28.094,28.094,28.812,1549470.0,82627065000.0,0.0,0.0,-0.5,-0.2701,-0.9524
VIC,2016-04-14,15:04:02,HOSE,STOCK,52.0,55.5,48.4,51.5,54.5,51.5,52.5,53.22,27.824,29.444,27.824,28.364,28.753,1075850.0,57251735000.0,0.0,0.0,0.5,0.2701,0.9615
VIC,2016-04-13,15:04:02,HOSE,STOCK,52.0,55.5,48.4,51.5,53.0,50.5,52.0,51.7,27.824,28.634,27.284,28.094,27.932,807840.0,41765845000.0,0.0,0.0,0.0,0.0,0.0
VIC,2016-04-12,15:04:01,HOSE,STOCK,50.5,54.0,47.0,52.0,52.5,51.0,52.0,51.78,28.094,28.364,27.554,28.094,27.975,1157120.0,59912045000.0,0.0,0.0,1.5,0.8104,2.9703
VIC,2016-04-11,15:04:01,HOSE,STOCK,47.5,50.5,44.2,47.5,50.5,47.5,50.5,49.76,25.662,27.284,25.662,27.284,26.884,1288260.0,64103502000.0,0.0,0.0,3.0,1.6208,6.3158
VIC,2016-04-08,15:04:01,HOSE,STOCK,47.2,50.5,43.9,47.2,47.6,46.9,47.5,47.46,25.5,25.716,25.339,25.662,25.641,600280.0,28489863000.0,0.0,0.0,0.3,0.1621,0.6356
VIC,2016-04-07,15:04:02,HOSE,STOCK,47.6,50.5,44.3,47.6,47.7,47.1,47.2,47.27,25.716,25.771,25.447,25.5,25.539,289730.0,13695342000.0,0.0,0.0,-0.4,-0.2161,-0.8403
VIC,2016-04-06,15:04:01,HOSE,STOCK,47.1,50.0,43.9,47.1,47.6,46.9,47.6,47.25,25.447,25.716,25.339,25.716,25.528,547050.0,25849789000.0,0.0,0.0,0.5,0.2701,1.0616
VIC,2016-04-05,15:04:02,HOSE,STOCK,47.1,50.0,43.9,47.1,47.3,46.5,47.1,47.11,25.447,25.555,25.123,25.447,25.452,323780.0,15253291000.0,0.0,0.0,0.0,0.0,0.0
VIC,2016-04-04,15:04:01,HOSE,STOCK,47.2,50.5,43.9,47.3,47.3,46.8,47.1,47.104,25.555,25.555,25.284,25.447,25.449,351710.0,16567000000.0,0.0,0.0,-0.1,-0.054,-0.2119
VIC,2016-04-01,15:04:02,HOSE,STOCK,47.2,50.5,43.9,47.2,47.4,46.8,47.2,47.17,25.5,25.609,25.284,25.5,25.484,548420.0,25871096000.0,0.0,0.0,0.0,0.0,0.0
VIC,2016-03-31,15:03:01,HOSE,STOCK,47.0,50.0,43.8,46.4,47.6,46.4,47.2,47.29,25.068,25.716,25.068,25.5,25.549,1398070.0,66115552000.0,0.0,0.0,0.2,0.1081,0.4255
VIC,2016-03-30,15:03:02,HOSE,STOCK,46.8,50.0,43.6,45.9,47.0,45.9,47.0,46.93,24.798,25.392,24.798,25.392,25.355,650730.0,30541384000.0,0.0,0.0,0.2,0.1081,0.4274
VIC,2016-03-29,15:03:01,HOSE,STOCK,46.7,49.9,43.5,47.0,47.4,46.6,46.8,46.92,25.392,25.609,25.176,25.284,25.348,1482760.0,69568243000.0,0.0,0.0,0.1,0.054,0.2141
VIC,2016-03-28,15:03:01,HOSE,STOCK,45.8,49.0,42.6,46.1,46.8,45.9,46.7,46.45,24.907,25.284,24.798,25.23,25.095,820660.0,38116909000.0,0.0,0.0,0.9,0.4862,1.9651
VIC,2016-03-25,15:03:01,HOSE,STOCK,45.1,48.2,42.0,45.0,46.0,45.0,45.8,45.38,24.312,24.852,24.312,24.744,24.517,1257200.0,57046391000.0,0.0,0.0,0.7,0.3782,1.5521
VIC,2016-03-24,15:03:01,HOSE,STOCK,45.4,48.5,42.3,45.4,45.5,45.0,45.1,45.27,24.528,24.582,24.312,24.366,24.458,510060.0,23092964000.0,0.0,0.0,-0.3,-0.1621,-0.6608
VIC,2016-03-23,15:03:01,HOSE,STOCK,45.5,48.6,42.4,45.0,45.6,44.6,45.4,45.18,24.312,24.636,24.095,24.528,24.409,1615870.0,73009570000.0,0.0,0.0,-0.1,-0.054,-0.2198
VIC,2016-03-22,15:03:01,HOSE,STOCK,45.2,48.3,42.1,45.2,45.6,44.9,45.5,45.39,24.42,24.636,24.259,24.582,24.523,657090.0,29824996000.0,0.0,0.0,0.3,0.1621,0.6637
VIC,2016-03-21,15:03:02,HOSE,STOCK,44.1,47.1,41.1,44.7,45.6,44.7,45.2,45.33,24.15,24.636,24.15,24.42,24.49,1039980.0,47140463000.0,0.0,0.0,1.1,0.5943,2.4943
VIC,2016-03-18,15:03:01,HOSE,STOCK,45.0,48.1,41.9,45.0,45.1,44.1,44.1,44.21,24.312,24.366,23.826,23.826,23.885,5451040.0,240984325000.0,0.0,0.0,-0.9,-0.4862,-2.0
VIC,2016-03-17,15:03:02,HOSE,STOCK,44.6,47.7,41.5,45.2,45.3,44.9,45.0,45.08,24.42,24.474,24.259,24.312,24.356,488110.0,22006321000.0,0.0,0.0,0.4,0.2161,0.8969
VIC,2016-03-16,15:03:01,HOSE,STOCK,45.0,48.1,41.9,44.7,44.9,44.6,44.6,44.69,24.15,24.259,24.095,24.095,24.144,434350.0,19410323000.0,0.0,0.0,-0.4,-0.2161,-0.8889
VIC,2016-03-15,15:03:02,HOSE,STOCK,45.4,48.5,42.3,45.4,46.0,44.8,45.0,45.15,24.528,24.852,24.204,24.312,24.393,1073480.0,48468181000.0,0.0,0.0,-0.4,-0.2161,-0.8811
VIC,2016-03-14,15:03:02,HOSE,STOCK,45.4,48.5,42.3,45.1,45.5,45.0,45.4,45.25,24.366,24.582,24.312,24.528,24.447,346630.0,15683591000.0,0.0,0.0,0.0,0.0,0.0
VIC,2016-03-11,15:03:01,HOSE,STOCK,46.5,49.7,43.3,46.5,46.5,45.4,45.4,45.81,25.123,25.123,24.528,24.528,24.749,560370.0,25668629000.0,0.0,0.0,-1.1,-0.5943,-2.3656
VIC,2016-03-10,15:03:01,HOSE,STOCK,46.5,49.7,43.3,46.5,46.8,46.4,46.5,46.59,25.123,25.284,25.068,25.123,25.171,575310.0,26803641000.0,0.0,0.0,0.0,0.0,0.0
VIC,2016-03-09,15:03:01,HOSE,STOCK,46.4,49.6,43.2,46.5,46.9,46.5,46.5,46.68,25.123,25.339,25.123,25.123,25.22,1123530.0,52450854000.0,0.0,0.0,0.1,0.054,0.2155
VIC,2016-03-08,15:03:01,HOSE,STOCK,45.8,49.0,42.6,45.6,46.4,45.6,46.4,46.21,24.636,25.068,24.636,25.068,24.966,1079780.0,49898882000.0,0.0,0.0,0.6,0.3242,1.31
VIC,2016-03-07,15:03:01,HOSE,STOCK,45.8,49.0,42.6,45.8,46.5,45.5,45.8,46.01,24.744,25.123,24.582,24.744,24.858,557500.0,25653071000.0,0.0,0.0,0.0,0.0,0.0
VIC,2016-03-04,15:03:02,HOSE,STOCK,45.4,48.5,42.3,45.4,46.0,45.2,45.8,45.82,24.528,24.852,24.42,24.744,24.755,802550.0,36774646000.0,0.0,0.0,0.4,0.2161,0.8811
VIC,2016-03-03,15:03:02,HOSE,STOCK,45.0,48.1,41.9,45.2,45.5,45.0,45.4,45.29,24.42,24.582,24.312,24.528,24.468,491450.0,22259233000.0,0.0,0.0,0.4,0.2161,0.8889
VIC,2016-03-02,15:03:02,HOSE,STOCK,44.1,47.1,41.1,44.4,45.1,44.2,45.0,44.75,23.988,24.366,23.879,24.312,24.177,560340.0,25072838000.0,0.0,0.0,0.9,0.4862,2.0408
VIC,2016-03-01,15:03:02,HOSE,STOCK,44.1,47.1,41.1,44.4,44.6,43.6,44.1,44.0,23.988,24.095,23.556,23.826,23.772,956870.0,42101613000.0,0.0,0.0,0.0,0.0,0.0
VIC,2016-02-29,15:02:02,HOSE,STOCK,45.0,48.1,41.9,45.0,45.0,44.1,44.1,44.48,24.312,24.312,23.826,23.826,24.031,259290.0,11532554000.0,0.0,0.0,-0.9,-0.4862,-2.0
VIC,2016-02-26,15:02:02,HOSE,STOCK,45.5,48.6,42.4,45.6,45.8,44.7,45.0,44.96,24.636,24.744,24.15,24.312,24.291,1235270.0,55535190000.0,0.0,0.0,-0.5,-0.2701,-1.0989
VIC,2016-02-25,15:02:02,HOSE,STOCK,45.4,48.5,42.3,45.5,45.9,45.4,45.5,45.64,24.582,24.798,24.528,24.582,24.658,528840.0,24133658000.0,0.0,0.0,0.1,0.054,0.2203
VIC,2016-02-24,15:02:01,HOSE,STOCK,45.6,48.7,42.5,45.4,45.9,45.1,45.4,45.59,24.528,24.798,24.366,24.528,24.631,534860.0,24382674000.0,0.0,0.0,-0.2,-0.1081,-0.4386
VIC,2016-02-23,15:02:01,HOSE,STOCK,45.2,48.3,42.1,45.2,46.3,45.2,45.6,45.79,24.42,25.014,24.42,24.636,24.739,418590.0,19166918000.0,0.0,0.0,0.4,0.2161,0.885
VIC,2016-02-22,15:02:02,HOSE,STOCK,45.1,48.2,42.0,45.1,45.2,44.6,45.2,45.0,24.366,24.42,24.095,24.42,24.312,724960.0,32617318000.0,0.0,0.0,0.1,0.054,0.2217
VIC,2016-02-19,15:02:02,HOSE,STOCK,46.0,49.2,42.8,45.9,45.9,44.3,45.1,45.0,24.798,24.798,23.934,24.366,24.312,1393710.0,62721688000.0,0.0,0.0,-0.9,-0.4862,-1.9565
VIC,2016-02-18,15:02:02,HOSE,STOCK,45.5,48.6,42.4,46.0,46.2,45.7,46.0,45.99,24.852,24.96,24.69,24.852,24.847,595150.0,27372305000.0,0.0,0.0,0.5,0.2701,1.0989
VIC,2016-02-17,15:02:02,HOSE,STOCK,45.6,48.7,42.5,46.3,46.3,45.5,45.5,45.71,25.014,25.014,24.582,24.582,24.696,259490.0,11862212000.0,0.0,0.0,-0.1,-0.054,-0.2193
VIC,2016-02-16,15:02:02,HOSE,STOCK,45.5,48.6,42.4,46.2,46.2,45.5,45.6,45.85,24.96,24.96,24.582,24.636,24.772,392060.0,17976782000.0,0.0,0.0,0.1,0.054,0.2198
VIC,2016-02-15,15:02:02,HOSE,STOCK,46.6,49.8,43.4,46.5,46.6,45.5,45.5,45.99,25.123,25.176,24.582,24.582,24.847,685060.0,31505085000.0,0.0,0.0,-1.1,-0.5943,-2.3605
VIC,2016-02-05,15:02:01,HOSE,STOCK,47.0,50.0,43.8,46.4,47.0,46.4,46.6,46.68,25.068,25.392,25.068,25.176,25.22,895260.0,41794855000.0,0.0,0.0,-0.4,-0.2161,-0.8511
VIC,2016-02-04,15:02:02,HOSE,STOCK,47.0,50.0,43.8,47.0,47.5,47.0,47.0,47.13,25.392,25.662,25.392,25.392,25.463,404050.0,19043668000.0,0.0,0.0,0.0,0.0,0.0
VIC,2016-02-03,15:02:02,HOSE,STOCK,47.0,50.0,43.8,46.7,47.0,46.0,47.0,46.65,25.23,25.392,24.852,25.392,25.204,1102250.0,51420763000.0,0.0,0.0,0.0,0.0,0.0
VIC,2016-02-02,15:02:02,HOSE,STOCK,47.0,50.0,43.8,46.7,47.2,46.7,47.0,46.97,25.23,25.5,25.23,25.392,25.376,1017260.0,47781002000.0,0.0,0.0,0.0,0.0,0.0
VIC,2016-02-01,15:02:02,HOSE,STOCK,47.6,50.5,44.3,47.2,47.9,47.0,47.0,47.29,25.5,25.878,25.392,25.392,25.549,1133280.0,53596255000.0,0.0,0.0,-0.6,-0.3242,-1.2605
VIC,2016-01-29,15:01:02,HOSE,STOCK,48.3,51.5,45.0,48.2,48.2,47.2,47.6,47.56,26.042,26.042,25.5,25.716,25.695,2231860.0,106140265000.0,0.0,0.0,-0.7,-0.3782,-1.4493
VIC,2016-01-28,15:01:02,HOSE,STOCK,47.5,50.5,44.2,47.0,48.3,47.0,48.3,47.53,25.392,26.095,25.392,26.095,25.678,4244530.0,201734214000.0,0.0,0.0,0.8,0.4322,1.6842
VIC,2016-01-27,15:01:02,HOSE,STOCK,48.0,51.0,44.7,47.5,47.6,46.9,47.5,47.32,25.662,25.716,25.339,25.662,25.565,3440360.0,162786262000.0,0.0,0.0,-0.5,-0.2701,-1.0417
VIC,2016-01-26,15:01:02,HOSE,STOCK,48.3,51.5,45.0,48.0,48.4,47.3,48.0,47.87,25.932,26.148,25.555,25.932,25.862,1779070.0,85159931000.0,0.0,0.0,-0.3,-0.1621,-0.6211
VIC,2016-01-25,15:01:01,HOSE,STOCK,48.3,51.5,45.0,48.5,48.5,48.0,48.3,48.26,26.204,26.204,25.932,26.095,26.074,1960040.0,94589678000.0,0.0,0.0,0.0,0.0,0.0
VIC,2016-01-22,15:01:01,HOSE,STOCK,47.8,51.0,44.5,47.8,49.1,47.8,48.3,48.43,25.825,26.527,25.825,26.095,26.165,1432160.0,69355395000.0,0.0,0.0,0.5,0.2701,1.046
VIC,2016-01-21,15:01:02,HOSE,STOCK,47.4,50.5,44.1,47.7,48.0,47.3,47.8,47.72,25.771,25.932,25.555,25.825,25.781,2201170.0,105031681000.0,0.0,0.0,0.4,0.2161,0.8439
VIC,2016-01-20,15:01:01,HOSE,STOCK,47.5,50.5,44.2,47.1,48.0,47.1,47.4,47.39,25.447,25.932,25.447,25.609,25.604,1569270.0,74367060000.0,0.0,0.0,-0.1,-0.054,-0.2105
VIC,2016-01-19,15:01:02,HOSE,STOCK,47.5,50.5,44.2,47.2,48.1,47.2,47.5,47.74,25.5,25.987,25.5,25.662,25.793,736420.0,35157706000.0,0.0,0.0,0.0,0.0,0.0
VIC,2016-01-18,15:01:02,HOSE,STOCK,47.5,50.5,44.2,46.8,47.6,45.0,47.5,46.95,25.284,25.716,24.312,25.662,25.365,2516720.0,118164845000.0,0.0,0.0,0.0,0.0,0.0
VIC,2016-01-15,15:01:01,HOSE,STOCK,48.0,51.0,44.7,48.1,48.1,47.4,47.5,47.53,25.987,25.987,25.609,25.662,25.678,931360.0,44264374000.0,0.0,0.0,-0.5,-0.2701,-1.0417
VIC,2016-01-14,15:01:16,HOSE,STOCK,47.9,51.0,44.7,47.2,48.2,47.2,48.0,47.74,25.5,26.042,25.5,25.932,25.793,2616100.0,124897521000.0,0.0,0.0,0.1,0.054,0.2088
VIC,2016-01-13,15:01:11,HOSE,STOCK,48.0,51.0,44.6,48.0,48.0,47.2,47.9,47.66,25.932,25.932,25.5,25.878,25.749,2003030.0,95472522000.0,0.0,0.0,-0.1,-0.054,-0.2083
VIC,2016-01-12,15:01:18,HOSE,STOCK,48.3,51.0,44.7,48.3,48.4,47.6,48.0,48.03,26.095,26.148,25.716,25.932,25.949,1030900.0,49512849000.0,0.0,0.0,-0.3,-0.1621,-0.6211
VIC,2016-01-11,15:01:11,HOSE,STOCK,48.0,51.5,45.0,48.0,49.1,47.6,48.3,48.54,25.932,26.527,25.716,26.095,26.224,1591300.0,77239160000.0,0.0,0.0,0.3,0.1621,0.625
VIC,2016-01-08,15:01:14,HOSE,STOCK,48.0,51.0,44.7,47.5,48.0,47.0,48.0,47.86,25.662,25.932,25.392,25.932,25.857,1641950.0,78579585000.0,0.0,0.0,0.0,0.0,0.0
VIC,2016-01-07,15:01:10,HOSE,STOCK,47.5,51.0,44.7,46.8,48.2,46.5,48.0,47.44,25.284,26.042,25.123,25.932,25.63,2852010.0,135311878000.0,0.0,0.0,0.5,0.2701,1.0526
VIC,2016-01-06,16:01:51,HOSE,STOCK,47.5,50.5,44.2,47.4,47.9,46.7,47.5,47.16,25.609,25.878,25.23,25.662,25.479,1976280.0,93204544000.0,0.0,0.0,0.0,0.0,0.0
VIC,2016-01-05,15:01:15,HOSE,STOCK,47.5,50.5,44.2,47.0,47.7,46.8,47.5,47.29,25.392,25.771,25.284,25.662,25.549,2480100.0,117291888000.0,0.0,0.0,0.0,0.0,0.0
VIC,2016-01-04,15:01:14,HOSE,STOCK,45.7,48.8,42.6,45.6,47.5,45.2,47.5,46.81,24.636,25.662,24.42,25.662,25.29,4809120.0,225123691000.0,0.0,0.0,1.8,0.9725,3.9387
VIC,2015-12-31,15:12:16,HOSE,STOCK,45.7,48.8,42.6,45.5,46.0,45.1,45.7,45.41,24.582,24.852,24.366,24.69,24.533,3361900.0,153589723000.0,0.0,0.0,0.0,0.0,0.0
VIC,2015-12-30,16:12:20,HOSE,STOCK,45.5,48.6,42.4,45.1,46.0,44.0,46.0,45.41,24.366,24.852,23.772,24.852,24.533,2836200.0,128792216000.0,0.0,0.0,0.5,0.2701,1.0989
VIC,2015-12-29,15:12:11,HOSE,STOCK,43.5,48.6,42.4,43.5,45.5,43.0,45.5,44.54,23.501,24.582,23.232,24.582,24.063,2905940.0,129437288000.0,0.0,0.0,2.0,1.0805,4.5977
VIC,2015-12-28,15:12:10,HOSE,STOCK,42.4,46.5,40.5,42.4,43.7,42.4,43.5,43.26,22.907,23.61,22.907,23.501,23.372,1494140.0,64640564000.0,0.0,0.0,1.1,0.5943,2.5943
VIC,2015-12-25,15:12:10,HOSE,STOCK,42.0,45.3,39.5,42.3,42.5,42.0,42.4,42.22,22.853,22.961,22.691,22.907,22.81,564790.0,23844671000.0,0.0,0.0,0.4,0.2161,0.9524
VIC,2015-12-24,15:12:13,HOSE,STOCK,41.7,44.9,39.1,41.9,42.1,41.7,42.0,41.93,22.637,22.745,22.529,22.691,22.653,672060.0,28181393000.0,0.0,0.0,0.3,0.1621,0.7194
VIC,2015-12-23,15:12:14,HOSE,STOCK,41.6,44.6,38.8,41.2,41.9,41.2,41.7,41.62,22.259,22.637,22.259,22.529,22.486,737670.0,30699831000.0,0.0,0.0,0.1,0.054,0.2404
VIC,2015-12-22,15:12:25,HOSE,STOCK,41.5,44.5,38.7,41.5,41.8,41.4,41.6,41.58,22.421,22.584,22.367,22.476,22.465,366380.0,15233871000.0,0.0,0.0,0.1,0.054,0.241
VIC,2015-12-21,16:12:41,HOSE,STOCK,40.0,44.4,38.6,41.0,41.5,41.0,41.5,41.29,22.151,22.421,22.151,22.421,22.308,522360.0,21566150000.0,0.0,0.0,1.5,0.8104,3.75
VIC,2015-12-18,15:12:19,HOSE,STOCK,41.9,42.8,37.2,41.9,42.1,40.0,40.0,40.5,22.637,22.745,21.611,21.611,21.882,2466150.0,99871914000.0,0.0,0.0,-1.9,-1.0265,-4.5346
VIC,2015-12-17,15:12:54,HOSE,STOCK,41.7,44.8,39.0,42.0,42.3,41.8,41.9,41.89,22.691,22.853,22.584,22.637,22.632,575650.0,24115389000.0,0.0,0.0,0.2,0.1081,0.4796
VIC,2015-12-16,15:12:08,HOSE,STOCK,41.5,44.6,38.8,41.8,42.3,41.6,41.7,41.98,22.584,22.853,22.476,22.529,22.681,522330.0,21928446000.0,0.0,0.0,0.2,0.1081,0.4819
VIC,2015-12-15,15:12:14,HOSE,STOCK,41.3,44.4,38.6,41.2,41.7,41.2,41.5,41.5,22.259,22.529,22.259,22.421,22.421,376440.0,15621376000.0,0.0,0.0,0.2,0.1081,0.4843
VIC,2015-12-14,15:12:09,HOSE,STOCK,41.5,44.1,38.5,41.5,41.6,41.1,41.3,41.3,22.421,22.476,22.204,22.313,22.313,614150.0,25363234000.0,0.0,0.0,-0.2,-0.1081,-0.4819
VIC,2015-12-11,15:12:08,HOSE,STOCK,41.3,44.4,38.6,41.3,41.6,41.3,41.5,41.5,22.313,22.476,22.313,22.421,22.421,680860.0,28256239000.0,0.0,0.0,0.2,0.1081,0.4843
VIC,2015-12-10,15:12:28,HOSE,STOCK,41.8,44.1,38.5,41.8,42.3,41.3,41.3,41.63,22.584,22.853,22.313,22.313,22.492,622480.0,25915397000.0,0.0,0.0,-0.5,-0.2701,-1.1962
VIC,2015-12-09,15:12:59,HOSE,STOCK,42.4,44.7,38.9,42.4,43.4,41.8,41.8,42.31,22.907,23.448,22.584,22.584,22.859,1356520.0,57393692000.0,0.0,0.0,-0.6,-0.3242,-1.4151
VIC,2015-12-08,15:12:09,HOSE,STOCK,42.3,45.3,39.5,42.1,42.6,41.8,42.4,42.15,22.745,23.016,22.584,22.907,22.772,778590.0,32815804000.0,0.0,0.0,0.1,0.054,0.2364
VIC,2015-12-07,15:12:51,HOSE,STOCK,42.3,45.2,39.4,42.4,42.4,42.0,42.3,42.22,22.907,22.907,22.691,22.853,22.81,804560.0,33965701000.0,0.0,0.0,0.0,0.0,0.0
VIC,2015-12-04,15:12:07,HOSE,STOCK,42.8,45.2,39.4,42.6,42.9,42.2,42.3,42.39,23.016,23.178,22.799,22.853,22.901,564530.0,23931897000.0,0.0,0.0,-0.5,-0.2701,-1.1682
VIC,2015-12-03,15:12:10,HOSE,STOCK,42.6,45.7,39.9,42.6,42.9,42.5,42.8,42.71,23.016,23.178,22.961,23.124,23.075,417700.0,17840895000.0,0.0,0.0,0.2,0.1081,0.4695
VIC,2015-12-02,15:12:07,HOSE,STOCK,42.8,45.5,39.7,43.0,43.3,42.6,42.6,42.97,23.232,23.393,23.016,23.016,23.215,723660.0,31093601000.0,0.0,0.0,-0.2,-0.1081,-0.4673
VIC,2015-12-01,15:12:32,HOSE,STOCK,42.8,45.7,39.9,42.9,43.0,42.7,42.8,42.84,23.178,23.232,23.07,23.124,23.145,261670.0,11211006000.0,0.0,0.0,0.0,0.0,0.0
VIC,2015-11-30,15:11:07,HOSE,STOCK,42.6,45.7,39.9,42.3,42.8,42.2,42.8,42.55,22.853,23.124,22.799,23.124,22.988,942170.0,40092649000.0,0.0,0.0,0.2,0.1081,0.4695
VIC,2015-11-27,15:11:08,HOSE,STOCK,43.2,45.5,39.7,43.1,43.2,42.5,42.6,42.8,23.285,23.34,22.961,23.016,23.124,645100.0,27611956000.0,0.0,0.0,-0.6,-0.3242,-1.3889
VIC,2015-11-26,15:11:08,HOSE,STOCK,43.4,46.2,40.2,43.4,43.4,43.1,43.2,43.21,23.448,23.448,23.285,23.34,23.345,236160.0,10203825000.0,0.0,0.0,-0.2,-0.1081,-0.4608
VIC,2015-11-25,15:11:10,HOSE,STOCK,43.4,46.4,40.4,43.3,43.5,42.9,43.4,43.14,23.393,23.501,23.178,23.448,23.308,841660.0,36312728000.0,0.0,0.0,0.0,0.0,0.0
VIC,2015-11-24,15:11:08,HOSE,STOCK,43.7,46.4,40.4,43.7,43.8,43.3,43.4,43.55,23.61,23.664,23.393,23.448,23.528,478700.0,20846840000.0,0.0,0.0,-0.3,-0.1621,-0.6865
VIC,2015-11-23,15:11:19,HOSE,STOCK,43.7,46.7,40.7,43.6,43.9,43.6,43.7,43.73,23.556,23.718,23.556,23.61,23.626,563750.0,24651981000.0,0.0,0.0,0.0,0.0,0.0
VIC,2015-11-20,15:11:08,HOSE,STOCK,43.4,46.7,40.7,43.7,43.9,43.4,43.7,43.69,23.61,23.718,23.448,23.61,23.604,679170.0,29672231000.0,0.0,0.0,0.3,0.1621,0.6912
VIC,2015-11-19,15:11:08,HOSE,STOCK,43.7,46.4,40.4,43.9,43.9,43.4,43.4,43.63,23.718,23.718,23.448,23.448,23.572,755330.0,32951381000.0,0.0,0.0,-0.3,-0.1621,-0.6865
VIC,2015-11-18,15:11:08,HOSE,STOCK,43.4,46.7,40.7,43.6,44.1,43.3,43.7,43.71,23.556,23.826,23.393,23.61,23.615,686870.0,30025970000.0,0.0,0.0,0.3,0.1621,0.6912
VIC,2015-11-17,15:11:14,HOSE,STOCK,43.4,46.4,40.4,43.5,44.0,43.3,43.4,43.63,23.501,23.772,23.393,23.448,23.572,814300.0,35523955000.0,0.0,0.0,0.0,0.0,0.0
VIC,2015-11-16,15:11:08,HOSE,STOCK,44.3,46.4,40.4,43.9,44.2,43.4,43.4,43.71,23.718,23.879,23.448,23.448,23.615,1007330.0,44031509000.0,0.0,0.0,-0.9,-0.4862,-2.0316
VIC,2015-11-13,15:11:35,HOSE,STOCK,43.7,47.4,41.2,43.7,44.3,43.7,44.3,44.02,23.61,23.934,23.61,23.934,23.782,758120.0,33373854000.0,0.0,0.0,0.6,0.3242,1.373
VIC,2015-11-12,16:11:10,HOSE,STOCK,44.1,46.7,40.7,43.8,44.4,42.7,43.7,43.37,23.664,23.988,23.07,23.61,23.431,2052850.0,89027821000.0,0.0,0.0,-0.4,-0.2161,-0.907
VIC,2015-11-11,16:11:04,HOSE,STOCK,44.5,47.1,41.1,44.5,44.8,43.9,44.1,44.36,24.042,24.204,23.718,23.826,23.966,1367910.0,60679866000.0,0.0,0.0,-0.4,-0.2161,-0.8989
VIC,2015-11-10,15:11:07,HOSE,STOCK,45.1,47.6,41.4,44.8,45.1,44.5,44.5,44.76,24.204,24.366,24.042,24.042,24.182,832570.0,37263208000.0,0.0,0.0,-0.6,-0.3242,-1.3304
VIC,2015-11-09,15:11:54,HOSE,STOCK,45.1,48.2,42.0,45.3,45.4,44.8,45.1,45.16,24.474,24.528,24.204,24.366,24.399,602460.0,27206425000.0,0.0,0.0,0.0,0.0,0.0
VIC,2015-11-06,15:11:08,HOSE,STOCK,45.5,48.2,42.0,45.5,45.8,45.0,45.1,45.43,24.582,24.744,24.312,24.366,24.544,860260.0,39083361000.0,0.0,0.0,-0.4,-0.2161,-0.8791
VIC,2015-11-05,15:11:23,HOSE,STOCK,45.6,48.6,42.4,45.5,46.1,45.5,45.5,45.8,24.582,24.907,24.582,24.582,24.744,765040.0,35037001000.0,0.0,0.0,-0.1,-0.054,-0.2193
VIC,2015-11-04,15:11:08,HOSE,STOCK,46.0,48.7,42.5,46.3,46.8,45.6,45.6,46.31,25.014,25.284,24.636,24.636,25.02,1389650.0,64352274000.0,0.0,0.0,-0.4,-0.2161,-0.8696
VIC,2015-11-03,15:11:09,HOSE,STOCK,45.0,49.2,42.8,45.0,46.0,44.3,46.0,45.0,24.312,24.852,23.934,24.852,24.312,1349370.0,60721843000.0,0.0,0.0,1.0,0.5403,2.2222
VIC,2015-11-02,15:11:09,HOSE,STOCK,45.5,48.1,41.9,45.6,45.8,44.9,45.0,45.4,24.636,24.744,24.259,24.312,24.528,1108090.0,50305612000.0,0.0,0.0,-0.5,-0.2701,-1.0989
VIC,2015-10-30,15:10:09,HOSE,STOCK,46.0,48.6,42.4,46.1,46.1,45.3,45.5,45.61,24.907,24.907,24.474,24.582,24.641,1867210.0,85159873000.0,0.0,0.0,-0.5,-0.2701,-1.087
VIC,2015-10-29,15:10:08,HOSE,STOCK,44.4,49.2,42.8,44.4,46.0,44.4,46.0,45.37,23.988,24.852,23.988,24.852,24.512,3769240.0,170993897000.0,0.0,0.0,1.6,0.8644,3.6036
VIC,2015-10-28,15:10:08,HOSE,STOCK,44.4,47.5,41.3,44.5,45.2,44.4,44.4,44.71,24.042,24.42,23.988,23.988,24.155,1220690.0,54579377000.0,0.0,0.0,0.0,0.0,0.0
VIC,2015-10-27,15:10:45,HOSE,STOCK,44.5,47.5,41.3,44.4,44.8,44.0,44.4,44.33,23.988,24.204,23.772,23.988,23.95,694730.0,30794382000.0,0.0,0.0,-0.1,-0.054,-0.2247
VIC,2015-10-26,15:10:10,HOSE,STOCK,44.4,47.6,41.4,44.8,45.7,44.5,44.5,45.16,24.204,24.69,24.042,24.042,24.399,2448930.0,110591535000.0,0.0,0.0,0.1,0.054,0.2252
