code,date,time,floor,type,basicPrice,ceilingPrice,floorPrice,open,high,low,close,average,adOpen,adHigh,adLow,adClose,adAverage,nmVolume,nmValue,ptVolume,ptValue,change,adChange,pctChange
POW,2020-12-30,15:12:02,HOSE,STOCK,13.45,14.35,12.55,13.45,13.8,13.3,13.4,13.46,13.23,13.574,13.082,13.18,13.239,9297180.0,125184447000.0,0.0,0.0,-0.05,-0.0492,-0.3717
POW,2020-12-29,15:12:03,HOSE,STOCK,13.15,14.05,12.25,13.15,13.7,13.0,13.45,13.47,12.934,13.475,12.787,13.23,13.249,14995030.0,201929613000.0,0.0,0.0,0.3,0.2951,2.2814
POW,2020-12-28,15:12:02,HOSE,STOCK,12.3,13.15,11.45,12.5,13.15,12.4,13.15,12.9,12.295,12.934,12.197,12.934,12.689,27388490.0,353272800000.0,0.0,0.0,0.85,0.836,6.9106
POW,2020-12-25,15:12:01,HOSE,STOCK,12.1,12.9,11.3,12.1,12.35,11.85,12.3,12.13,11.902,12.148,11.656,12.098,11.931,9386900.0,113841215500.0,0.0,0.0,0.2,0.1967,1.6529
POW,2020-12-24,15:12:03,HOSE,STOCK,12.4,13.25,11.55,12.6,12.65,11.65,12.1,12.1,12.393,12.443,11.459,11.902,11.902,11334320.0,137120539000.0,0.0,0.0,-0.3,-0.2951,-2.4194
POW,2020-12-23,15:12:01,HOSE,STOCK,12.2,13.05,11.35,12.4,12.75,12.35,12.4,12.61,12.197,12.541,12.148,12.197,12.403,18064820.0,227732318500.0,0.0,0.0,0.2,0.1967,1.6393
POW,2020-12-22,15:12:02,HOSE,STOCK,12.0,12.8,11.2,12.0,12.2,11.8,12.2,11.96,11.803,12.0,11.607,12.0,11.764,17743390.0,212144511000.0,0.0,0.0,0.2,0.1967,1.6667
POW,2020-12-21,15:12:02,HOSE,STOCK,12.0,12.8,11.2,12.15,12.25,11.9,12.0,12.04,11.951,12.049,11.705,11.803,11.843,11351360.0,136675926000.0,0.0,0.0,0.0,0.0,0.0
POW,2020-12-18,15:12:04,HOSE,STOCK,11.85,12.65,11.05,12.0,12.1,11.9,12.0,12.0,11.803,11.902,11.705,11.803,11.803,12964810.0,155568099500.0,0.0,0.0,0.15,0.1475,1.2658
POW,2020-12-17,15:12:02,HOSE,STOCK,11.7,12.5,10.9,11.7,12.35,11.65,11.85,12.01,11.508,12.148,11.459,11.656,11.813,19076180.0,229012661500.0,0.0,0.0,0.15,0.1475,1.2821
POW,2020-12-16,15:12:02,HOSE,STOCK,11.65,12.45,10.85,11.65,11.8,11.55,11.7,11.68,11.459,11.607,11.361,11.508,11.489,11036240.0,128884491500.0,0.0,0.0,0.05,0.0492,0.4292
POW,2020-12-15,15:12:02,HOSE,STOCK,11.9,12.7,11.1,11.8,11.9,11.6,11.65,11.73,11.607,11.705,11.41,11.459,11.538,12485670.0,146478685500.0,0.0,0.0,-0.25,-0.2459,-2.1008
POW,2020-12-14,15:12:02,HOSE,STOCK,11.65,12.45,10.85,11.75,11.95,11.65,11.9,11.8,11.557,11.754,11.459,11.705,11.607,14781700.0,174457673500.0,0.0,0.0,0.25,0.2459,2.1459
POW,2020-12-11,15:12:03,HOSE,STOCK,11.3,12.05,10.55,11.4,11.65,11.3,11.65,11.5,11.213,11.459,11.115,11.459,11.311,11348420.0,130451583500.0,0.0,0.0,0.35,0.3443,3.0973
POW,2020-12-10,15:12:02,HOSE,STOCK,11.4,12.15,10.65,11.5,11.6,11.25,11.3,11.4,11.311,11.41,11.066,11.115,11.213,9616650.0,109613067000.0,0.0,0.0,-0.1,-0.0984,-0.8772
POW,2020-12-09,15:12:02,HOSE,STOCK,11.35,12.1,10.6,11.35,11.8,11.3,11.4,11.57,11.164,11.607,11.115,11.213,11.38,16813760.0,194486194000.0,0.0,0.0,0.05,0.0492,0.4405
POW,2020-12-08,15:12:02,HOSE,STOCK,11.45,12.25,10.65,11.5,11.6,11.2,11.35,11.38,11.311,11.41,11.016,11.164,11.193,13862110.0,157761666500.0,0.0,0.0,-0.1,-0.0984,-0.8734
POW,2020-12-07,15:12:02,HOSE,STOCK,11.55,12.35,10.75,11.4,11.7,11.4,11.45,11.51,11.213,11.508,11.213,11.262,11.321,11900730.0,136941256500.0,0.0,0.0,-0.1,-0.0984,-0.8658
POW,2020-12-04,15:12:02,HOSE,STOCK,11.4,12.15,10.65,11.25,11.85,11.1,11.55,11.33,11.066,11.656,10.918,11.361,11.144,15525080.0,175951898500.0,0.0,0.0,0.15,0.1475,1.3158
POW,2020-12-03,15:12:02,HOSE,STOCK,10.8,11.55,10.05,11.1,11.55,11.0,11.4,11.34,10.918,11.361,10.82,11.213,11.154,21963320.0,249135580500.0,0.0,0.0,0.6,0.5902,5.5556
POW,2020-12-02,15:12:02,HOSE,STOCK,10.1,10.8,9.4,10.1,10.8,10.1,10.8,10.54,9.934,10.623,9.934,10.623,10.367,24761720.0,261072467500.0,0.0,0.0,0.7,0.6885,6.9307
POW,2020-12-01,15:12:02,HOSE,STOCK,10.1,10.8,9.4,10.0,10.2,9.9,10.1,10.06,9.836,10.033,9.738,9.934,9.895,8243970.0,82933300100.0,0.0,0.0,0.0,0.0,0.0
POW,2020-11-30,15:11:02,HOSE,STOCK,10.25,10.95,9.54,10.35,10.35,10.1,10.1,10.24,10.18,10.18,9.934,9.934,10.072,6046730.0,61938000000.0,0.0,0.0,-0.15,-0.1475,-1.4634
POW,2020-11-27,15:11:03,HOSE,STOCK,9.88,10.55,9.19,9.96,10.35,9.96,10.25,10.23,9.797,10.18,9.797,10.082,10.062,19544810.0,200013020600.0,0.0,0.0,0.37,0.3639,3.7449
POW,2020-11-26,15:11:02,HOSE,STOCK,9.86,10.55,9.17,9.86,9.95,9.8,9.88,9.89,9.698,9.787,9.639,9.718,9.728,3336750.0,33000651700.0,0.0,0.0,0.02,0.0197,0.2028
POW,2020-11-25,15:11:02,HOSE,STOCK,9.9,10.55,9.21,9.9,9.98,9.84,9.86,9.88,9.738,9.816,9.679,9.698,9.718,4487940.0,44359249000.0,0.0,0.0,-0.04,-0.0393,-0.404
POW,2020-11-24,15:11:02,HOSE,STOCK,9.95,10.6,9.26,10.0,10.0,9.84,9.9,9.92,9.836,9.836,9.679,9.738,9.757,4645630.0,46098811700.0,0.0,0.0,-0.05,-0.0492,-0.5025
POW,2020-11-23,15:11:02,HOSE,STOCK,9.88,10.55,9.19,9.94,10.05,9.91,9.95,9.96,9.777,9.885,9.748,9.787,9.797,6737920.0,67131540100.0,0.0,0.0,0.07,0.0689,0.7085
POW,2020-11-20,15:11:02,HOSE,STOCK,9.85,10.5,9.17,9.9,9.96,9.86,9.88,9.9,9.738,9.797,9.698,9.718,9.738,5255050.0,52016560300.0,0.0,0.0,0.03,0.0295,0.3046
POW,2020-11-19,15:11:03,HOSE,STOCK,9.73,10.4,9.05,9.75,9.89,9.72,9.85,9.84,9.59,9.728,9.561,9.689,9.679,6105850.0,60073522200.0,0.0,0.0,0.12,0.118,1.2333
POW,2020-11-18,15:11:02,HOSE,STOCK,9.65,10.3,8.98,9.8,9.8,9.7,9.73,9.75,9.639,9.639,9.541,9.57,9.59,6919760.0,67452183000.0,0.0,0.0,0.08,0.0787,0.829
POW,2020-11-17,15:11:02,HOSE,STOCK,9.8,10.45,9.12,9.9,10.0,9.86,9.95,9.94,9.445,9.539,9.406,9.492,9.482,4452930.0,44276759200.0,0.0,0.0,0.15,0.1431,1.5306
POW,2020-11-16,15:11:02,HOSE,STOCK,10.0,10.7,9.3,10.05,10.1,9.6,9.8,9.93,9.587,9.634,9.158,9.349,9.473,6044390.0,60027226400.0,0.0,0.0,-0.2,-0.1908,-2.0
POW,2020-11-13,15:11:02,HOSE,STOCK,9.96,10.65,9.27,9.98,10.05,9.96,10.0,9.99,9.52,9.587,9.502,9.539,9.53,3946820.0,39418589900.0,0.0,0.0,0.04,0.0382,0.4016
POW,2020-11-12,15:11:02,HOSE,STOCK,9.9,10.55,9.21,9.95,10.0,9.93,9.96,9.97,9.492,9.539,9.473,9.502,9.51,2591170.0,25832605000.0,0.0,0.0,0.06,0.0572,0.6061
POW,2020-11-11,15:11:02,HOSE,STOCK,10.0,10.7,9.3,10.0,10.05,9.89,9.9,9.97,9.539,9.587,9.435,9.445,9.51,5392480.0,53759691900.0,0.0,0.0,-0.1,-0.0954,-1.0
POW,2020-11-10,15:11:02,HOSE,STOCK,10.05,10.75,9.35,10.2,10.2,9.99,10.0,10.07,9.73,9.73,9.53,9.539,9.606,5592880.0,56306240500.0,0.0,0.0,-0.05,-0.0477,-0.4975
POW,2020-11-09,15:11:02,HOSE,STOCK,9.78,10.45,9.1,9.88,10.05,9.85,10.05,9.94,9.425,9.587,9.396,9.587,9.482,5254870.0,52227115700.0,0.0,0.0,0.27,0.2576,2.7607
POW,2020-11-06,15:11:02,HOSE,STOCK,9.77,10.45,9.09,9.77,9.81,9.72,9.78,9.77,9.32,9.358,9.272,9.33,9.32,2033990.0,19863583100.0,0.0,0.0,0.01,0.0095,0.1024
POW,2020-11-05,15:11:02,HOSE,STOCK,9.84,10.5,9.16,9.85,9.86,9.76,9.77,9.8,9.396,9.406,9.311,9.32,9.349,3329460.0,32627037100.0,0.0,0.0,-0.07,-0.0668,-0.7114
POW,2020-11-04,15:11:02,HOSE,STOCK,9.7,10.35,9.03,9.7,9.95,9.66,9.84,9.81,9.254,9.492,9.215,9.387,9.358,5480690.0,53753256400.0,0.0,0.0,0.14,0.1336,1.4433
POW,2020-11-03,15:11:02,HOSE,STOCK,9.5,10.15,8.84,9.6,9.73,9.55,9.7,9.63,9.158,9.282,9.11,9.254,9.187,2808170.0,27052177600.0,0.0,0.0,0.2,0.1908,2.1053
POW,2020-11-02,15:11:01,HOSE,STOCK,9.4,10.05,8.75,9.4,9.55,9.4,9.5,9.49,8.968,9.11,8.968,9.063,9.053,2665030.0,25299304400.0,0.0,0.0,0.1,0.0954,1.0638
POW,2020-10-30,15:10:03,HOSE,STOCK,9.59,10.25,8.92,9.75,9.75,9.35,9.4,9.48,9.301,9.301,8.919,8.968,9.043,7354330.0,69734061900.0,0.0,0.0,-0.19,-0.1813,-1.9812
POW,2020-10-29,15:10:01,HOSE,STOCK,9.68,10.35,9.01,9.55,9.77,9.53,9.59,9.6,9.11,9.32,9.091,9.149,9.158,6089210.0,58481639200.0,0.0,0.0,-0.09,-0.0859,-0.9298
POW,2020-10-28,15:10:02,HOSE,STOCK,9.91,10.6,9.22,9.9,9.94,9.66,9.68,9.8,9.445,9.482,9.215,9.234,9.349,6636170.0,65061294500.0,0.0,0.0,-0.23,-0.2194,-2.3209
POW,2020-10-27,15:10:03,HOSE,STOCK,10.1,10.8,9.4,10.05,10.1,9.91,9.91,9.98,9.587,9.634,9.453,9.453,9.52,10985620.0,109662720800.0,0.0,0.0,-0.19,-0.1812,-1.8812
POW,2020-10-26,15:10:02,HOSE,STOCK,10.3,11.0,9.58,10.3,10.35,10.1,10.1,10.17,9.825,9.873,9.634,9.634,9.701,5099730.0,51887208000.0,0.0,0.0,-0.2,-0.1908,-1.9417
POW,2020-10-23,15:10:03,HOSE,STOCK,10.35,11.05,9.63,10.4,10.45,10.2,10.3,10.3,9.921,9.969,9.73,9.825,9.825,2577600.0,26555462500.0,0.0,0.0,-0.05,-0.0477,-0.4831
POW,2020-10-22,15:10:02,HOSE,STOCK,10.15,10.85,9.44,10.2,10.4,10.15,10.35,10.29,9.73,9.921,9.683,9.873,9.816,6070070.0,62454535500.0,0.0,0.0,0.2,0.1908,1.9704
POW,2020-10-21,15:10:02,HOSE,STOCK,10.2,10.9,9.49,10.2,10.25,10.15,10.15,10.2,9.73,9.778,9.683,9.683,9.73,2587590.0,26381577500.0,0.0,0.0,-0.05,-0.0477,-0.4902
POW,2020-10-20,15:10:02,HOSE,STOCK,10.15,10.85,9.44,10.25,10.25,10.1,10.2,10.164,9.778,9.778,9.634,9.73,9.696,4923960.0,50047396500.0,0.0,0.0,0.05,0.0477,0.4926
POW,2020-10-19,15:10:03,HOSE,STOCK,10.3,11.0,9.58,10.4,10.4,10.1,10.15,10.18,9.921,9.921,9.634,9.683,9.711,6144040.0,62541741500.0,0.0,0.0,-0.15,-0.1431,-1.4563
POW,2020-10-16,15:10:02,HOSE,STOCK,10.15,10.85,9.44,10.2,10.45,10.1,10.3,10.27,9.73,9.969,9.634,9.825,9.797,4795660.0,49235362500.0,0.0,0.0,0.15,0.1431,1.4778
POW,2020-10-15,15:10:01,HOSE,STOCK,10.2,10.9,9.49,10.2,10.3,10.1,10.15,10.16,9.73,9.825,9.634,9.683,9.692,6120520.0,62180409000.0,0.0,0.0,-0.05,-0.0477,-0.4902
POW,2020-10-14,15:10:03,HOSE,STOCK,10.25,10.95,9.54,10.3,10.35,10.1,10.2,10.209,9.825,9.873,9.634,9.73,9.739,8209070.0,83802944500.0,0.0,0.0,-0.05,-0.0477,-0.4878
POW,2020-10-13,15:10:02,HOSE,STOCK,10.35,11.05,9.63,10.4,10.4,10.25,10.25,10.298,9.921,9.921,9.778,9.778,9.824,3308250.0,34066983500.0,0.0,0.0,-0.1,-0.0954,-0.9662
POW,2020-10-12,15:10:02,HOSE,STOCK,10.55,11.25,9.82,10.6,10.7,10.3,10.35,10.46,10.111,10.207,9.825,9.873,9.979,6611940.0,69179885000.0,0.0,0.0,-0.2,-0.1908,-1.8957
POW,2020-10-09,15:10:02,HOSE,STOCK,10.5,11.2,9.77,10.6,10.75,10.5,10.55,10.63,10.111,10.255,10.016,10.064,10.14,4068630.0,43248835500.0,0.0,0.0,0.05,0.0477,0.4762
POW,2020-10-08,15:10:02,HOSE,STOCK,10.55,11.25,9.82,10.65,10.65,10.45,10.5,10.53,10.16,10.16,9.969,10.016,10.046,6586690.0,69369044000.0,0.0,0.0,-0.05,-0.0477,-0.4739
POW,2020-10-07,15:10:02,HOSE,STOCK,10.75,11.5,10.0,10.7,10.8,10.55,10.55,10.64,10.207,10.302,10.064,10.064,10.15,8011390.0,85269335000.0,0.0,0.0,-0.2,-0.1908,-1.8605
POW,2020-10-06,15:10:02,HOSE,STOCK,10.9,11.65,10.15,10.95,10.95,10.7,10.75,10.79,10.446,10.446,10.207,10.255,10.293,6445070.0,69571414000.0,0.0,0.0,-0.15,-0.1431,-1.3761
POW,2020-10-05,15:10:03,HOSE,STOCK,10.6,11.3,9.86,10.85,11.0,10.75,10.9,10.9,10.35,10.493,10.255,10.398,10.398,6133970.0,66843186500.0,0.0,0.0,0.3,0.2862,2.8302
POW,2020-10-02,15:10:02,HOSE,STOCK,10.3,11.0,9.58,10.35,10.8,10.3,10.6,10.58,9.873,10.302,9.825,10.111,10.093,18218010.0,192697259000.0,0.0,0.0,0.3,0.2862,2.9126
POW,2020-10-01,15:10:02,HOSE,STOCK,10.25,10.95,9.54,10.3,10.35,10.2,10.3,10.29,9.825,9.873,9.73,9.825,9.816,5052340.0,52004354500.0,0.0,0.0,0.05,0.0477,0.4878
POW,2020-09-30,15:09:02,HOSE,STOCK,10.15,10.85,9.44,10.15,10.35,10.15,10.25,10.26,9.683,9.873,9.683,9.778,9.788,3394810.0,34815508500.0,0.0,0.0,0.1,0.0954,0.9852
POW,2020-09-29,15:09:03,HOSE,STOCK,10.15,10.85,9.44,10.25,10.4,10.15,10.15,10.31,9.778,9.921,9.683,9.683,9.835,9799620.0,101005339000.0,0.0,0.0,0.0,0.0,0.0
POW,2020-09-28,15:09:02,HOSE,STOCK,10.15,10.85,9.44,10.2,10.25,10.1,10.15,10.16,9.73,9.778,9.634,9.683,9.692,4881850.0,49610084500.0,0.0,0.0,0.0,0.0,0.0
POW,2020-09-25,15:09:02,HOSE,STOCK,10.25,10.95,9.54,10.3,10.3,10.1,10.15,10.19,9.825,9.825,9.634,9.683,9.721,2824500.0,28782923000.0,0.0,0.0,-0.1,-0.0954,-0.9756
POW,2020-09-24,15:09:03,HOSE,STOCK,10.4,11.1,9.68,10.4,10.5,10.2,10.25,10.33,9.921,10.016,9.73,9.778,9.855,4775560.0,49336790000.0,0.0,0.0,-0.15,-0.1431,-1.4423
POW,2020-09-23,15:09:03,HOSE,STOCK,10.0,10.7,9.3,10.1,10.4,10.05,10.4,10.26,9.634,9.921,9.587,9.921,9.788,12209340.0,125311026000.0,0.0,0.0,0.4,0.3816,4.0
POW,2020-09-22,15:09:05,HOSE,STOCK,10.1,10.8,9.4,10.05,10.1,10.0,10.0,10.03,9.587,9.634,9.539,9.539,9.569,5109720.0,51259079000.0,0.0,0.0,-0.1,-0.0954,-0.9901
POW,2020-09-21,15:09:03,HOSE,STOCK,10.0,10.7,9.3,10.1,10.15,10.0,10.1,10.06,9.634,9.683,9.539,9.634,9.597,4680630.0,47104408500.0,0.0,0.0,0.1,0.0954,1.0
POW,2020-09-18,15:09:02,HOSE,STOCK,10.0,10.7,9.3,10.05,10.1,9.99,10.0,10.01,9.587,9.634,9.53,9.539,9.549,7011680.0,70200859800.0,0.0,0.0,0.0,0.0,0.0
POW,2020-09-17,15:09:03,HOSE,STOCK,10.15,10.85,9.44,10.15,10.2,10.0,10.0,10.08,9.683,9.73,9.539,9.539,9.616,2820640.0,28430284500.0,0.0,0.0,-0.15,-0.1431,-1.4778
POW,2020-09-16,15:09:03,HOSE,STOCK,10.15,10.85,9.44,10.15,10.2,10.05,10.15,10.14,9.683,9.73,9.587,9.683,9.673,1159380.0,11756003000.0,0.0,0.0,0.0,0.0,0.0
POW,2020-09-15,15:09:03,HOSE,STOCK,10.0,10.7,9.3,10.0,10.2,10.0,10.15,10.1,9.539,9.73,9.539,9.683,9.634,4040120.0,40810877000.0,0.0,0.0,0.15,0.1431,1.5
POW,2020-09-14,15:09:02,HOSE,STOCK,10.0,10.7,9.3,10.0,10.1,9.99,10.0,10.01,9.539,9.634,9.53,9.539,9.549,4308150.0,43113748900.0,0.0,0.0,0.0,0.0,0.0
POW,2020-09-11,15:09:05,HOSE,STOCK,10.05,10.75,9.35,10.0,10.1,9.96,10.0,10.01,9.539,9.634,9.502,9.539,9.549,4063310.0,40658794500.0,0.0,0.0,-0.05,-0.0477,-0.4975
POW,2020-09-10,15:09:03,HOSE,STOCK,10.0,10.7,9.3,10.05,10.15,10.0,10.05,10.07,9.587,9.683,9.539,9.587,9.606,1980990.0,19951042000.0,0.0,0.0,0.05,0.0477,0.5
POW,2020-09-09,15:09:01,HOSE,STOCK,10.05,10.75,9.35,9.9,10.05,9.89,10.0,9.98,9.445,9.587,9.435,9.539,9.52,2351140.0,23455131300.0,0.0,0.0,-0.05,-0.0477,-0.4975
POW,2020-09-08,15:09:05,HOSE,STOCK,10.05,10.75,9.35,10.05,10.1,9.97,10.05,10.02,9.587,9.634,9.51,9.587,9.559,5113310.0,51246279700.0,0.0,0.0,0.0,0.0,0.0
POW,2020-09-07,15:09:02,HOSE,STOCK,10.4,11.1,9.68,10.4,10.45,10.05,10.05,10.2,9.921,9.969,9.587,9.587,9.73,3614980.0,36855771000.0,0.0,0.0,-0.35,-0.3339,-3.3654
POW,2020-09-04,15:09:03,HOSE,STOCK,10.5,11.2,9.77,10.3,10.45,10.25,10.4,10.36,9.825,9.969,9.778,9.921,9.883,2306270.0,23891081500.0,0.0,0.0,-0.1,-0.0954,-0.9524
POW,2020-09-03,15:09:02,HOSE,STOCK,10.05,10.75,9.35,10.1,10.5,10.05,10.5,10.35,9.634,10.016,9.587,10.016,9.873,9666670.0,100019861500.0,0.0,0.0,0.45,0.4293,4.4776
POW,2020-09-01,15:09:02,HOSE,STOCK,10.05,10.75,9.35,10.05,10.1,9.98,10.05,10.03,9.587,9.634,9.52,9.587,9.569,2752820.0,27616636800.0,0.0,0.0,0.0,0.0,0.0
POW,2020-08-31,15:08:04,HOSE,STOCK,10.1,10.8,9.4,10.15,10.2,10.0,10.05,10.09,9.683,9.73,9.539,9.587,9.626,2433320.0,24540644500.0,0.0,0.0,-0.05,-0.0477,-0.495
POW,2020-08-28,15:08:03,HOSE,STOCK,10.05,10.75,9.35,10.1,10.25,10.1,10.1,10.17,9.634,9.778,9.634,9.634,9.701,4044750.0,41136051000.0,0.0,0.0,0.05,0.0477,0.4975
POW,2020-08-27,15:08:04,HOSE,STOCK,10.05,10.75,9.35,10.1,10.2,10.05,10.05,10.13,9.634,9.73,9.587,9.587,9.664,2666720.0,27012263500.0,0.0,0.0,0.0,0.0,0.0
POW,2020-08-26,15:08:04,HOSE,STOCK,10.0,10.7,9.3,10.0,10.15,9.95,10.05,10.06,9.539,9.683,9.492,9.587,9.597,3805950.0,38269009300.0,0.0,0.0,0.05,0.0477,0.5
POW,2020-08-25,15:08:03,HOSE,STOCK,10.1,10.8,9.4,10.1,10.2,10.0,10.0,10.04,9.634,9.73,9.539,9.539,9.577,3296630.0,33109531000.0,0.0,0.0,-0.1,-0.0954,-0.9901
POW,2020-08-24,15:08:03,HOSE,STOCK,10.05,10.75,9.35,10.15,10.15,10.0,10.1,10.07,9.683,9.683,9.539,9.634,9.606,3766280.0,37930649000.0,0.0,0.0,0.05,0.0477,0.4975
POW,2020-08-21,15:08:03,HOSE,STOCK,10.0,10.7,9.3,10.05,10.1,9.95,10.05,10.0,9.587,9.634,9.492,9.587,9.539,1750300.0,17501760800.0,0.0,0.0,0.05,0.0477,0.5
POW,2020-08-20,15:08:03,HOSE,STOCK,10.2,10.9,9.49,10.2,10.2,9.95,10.0,10.04,9.73,9.73,9.492,9.539,9.577,3244160.0,32585550200.0,0.0,0.0,-0.2,-0.1908,-1.9608
POW,2020-08-19,15:08:02,HOSE,STOCK,9.88,10.55,9.19,9.9,10.2,9.5,10.2,10.0,9.445,9.73,9.063,9.73,9.539,3988970.0,39904859200.0,0.0,0.0,0.32,0.3053,3.2389
POW,2020-08-18,15:08:03,HOSE,STOCK,9.86,10.55,9.17,9.85,9.94,9.82,9.88,9.88,9.396,9.482,9.368,9.425,9.425,1150340.0,11364842100.0,0.0,0.0,0.02,0.0191,0.2028
POW,2020-08-17,15:08:02,HOSE,STOCK,9.99,10.65,9.3,10.0,10.0,9.8,9.86,9.89,9.539,9.539,9.349,9.406,9.435,2572150.0,25436066700.0,0.0,0.0,-0.13,-0.124,-1.3013
POW,2020-08-14,15:08:02,HOSE,STOCK,9.94,10.6,9.25,10.0,10.15,9.95,9.99,10.01,9.539,9.683,9.492,9.53,9.549,5822250.0,58305642800.0,0.0,0.0,0.05,0.0477,0.503
POW,2020-08-13,15:08:02,HOSE,STOCK,9.73,10.4,9.05,9.73,9.95,9.73,9.94,9.85,9.282,9.492,9.282,9.482,9.396,3688550.0,36335417600.0,0.0,0.0,0.21,0.2003,2.1583
POW,2020-08-12,15:08:03,HOSE,STOCK,9.59,10.25,8.92,9.59,9.76,9.59,9.73,9.72,9.149,9.311,9.149,9.282,9.272,3841950.0,37327962500.0,0.0,0.0,0.14,0.1336,1.4599
POW,2020-08-11,15:08:03,HOSE,STOCK,9.66,10.3,8.99,9.66,9.76,9.51,9.59,9.6,9.215,9.311,9.072,9.149,9.158,1769040.0,16975351300.0,0.0,0.0,-0.07,-0.0668,-0.7246
POW,2020-08-10,15:08:02,HOSE,STOCK,9.4,10.05,8.75,9.48,9.9,9.45,9.66,9.63,9.043,9.445,9.015,9.215,9.187,3089970.0,29771062600.0,0.0,0.0,0.26,0.248,2.766
POW,2020-08-07,15:08:02,HOSE,STOCK,9.45,10.1,8.79,9.44,9.45,9.34,9.4,9.38,9.005,9.015,8.91,8.968,8.948,2093060.0,19642520500.0,0.0,0.0,-0.05,-0.0477,-0.5291
POW,2020-08-06,15:08:02,HOSE,STOCK,9.54,10.2,8.88,9.52,9.55,9.41,9.45,9.48,9.082,9.11,8.976,9.015,9.043,3196010.0,30313858900.0,0.0,0.0,-0.09,-0.0859,-0.9434
POW,2020-08-05,15:08:01,HOSE,STOCK,9.34,9.99,8.69,9.35,9.55,9.3,9.54,9.5,8.919,9.11,8.872,9.1,9.063,3235640.0,30723768200.0,0.0,0.0,0.2,0.1908,2.1413
POW,2020-08-04,15:08:03,HOSE,STOCK,9.25,9.89,8.61,9.3,9.39,9.3,9.34,9.34,8.872,8.958,8.872,8.91,8.91,2082970.0,19450356900.0,0.0,0.0,0.09,0.0859,0.973
POW,2020-08-03,15:08:03,HOSE,STOCK,9.15,9.79,8.51,9.15,9.3,9.13,9.25,9.2,8.729,8.872,8.71,8.824,8.777,3426170.0,31520108500.0,0.0,0.0,0.1,0.0954,1.0929
POW,2020-07-31,15:07:04,HOSE,STOCK,9.31,9.96,8.66,9.12,9.26,9.1,9.15,9.2,8.7,8.834,8.681,8.729,8.777,1251940.0,11513394200.0,0.0,0.0,-0.16,-0.1526,-1.7186
POW,2020-07-30,15:07:02,HOSE,STOCK,9.2,9.84,8.56,9.04,9.31,9.04,9.31,9.26,8.623,8.881,8.623,8.881,8.834,1905540.0,17638844600.0,0.0,0.0,0.11,0.1049,1.1957
POW,2020-07-29,15:07:02,HOSE,STOCK,9.31,9.96,8.66,9.0,9.2,8.85,9.2,8.97,8.586,8.777,8.442,8.777,8.557,3664080.0,32880343600.0,0.0,0.0,-0.11,-0.1049,-1.1815
POW,2020-07-28,15:07:03,HOSE,STOCK,8.8,9.41,8.19,8.81,9.37,8.81,9.31,9.082,8.404,8.938,8.404,8.881,8.664,4564900.0,41457994500.0,0.0,0.0,0.51,0.4865,5.7955
POW,2020-07-27,15:07:01,HOSE,STOCK,9.31,9.96,8.66,8.7,8.98,8.66,8.8,8.77,8.3,8.566,8.261,8.395,8.367,6562990.0,57549673600.0,0.0,0.0,-0.51,-0.4865,-5.478
POW,2020-07-24,15:07:02,HOSE,STOCK,9.65,10.3,8.98,9.61,9.63,8.98,9.31,9.28,9.167,9.187,8.566,8.881,8.852,8622390.0,79975603000.0,0.0,0.0,-0.34,-0.3243,-3.5233
POW,2020-07-23,15:07:01,HOSE,STOCK,9.73,10.4,9.05,9.72,9.74,9.59,9.65,9.65,9.272,9.291,9.149,9.206,9.206,2756070.0,26609003100.0,0.0,0.0,-0.08,-0.0763,-0.8222
POW,2020-07-22,15:07:02,HOSE,STOCK,9.82,10.5,9.14,9.82,9.84,9.72,9.73,9.78,9.368,9.387,9.272,9.282,9.33,2040390.0,19952075400.0,0.0,0.0,-0.09,-0.0859,-0.9165
POW,2020-07-21,15:07:02,HOSE,STOCK,9.86,10.55,9.17,9.89,9.89,9.79,9.82,9.82,9.435,9.435,9.339,9.368,9.368,2969690.0,29158967300.0,0.0,0.0,-0.04,-0.0382,-0.4057
POW,2020-07-20,15:07:02,HOSE,STOCK,10.0,10.7,9.3,10.0,10.05,9.86,9.86,9.93,9.539,9.587,9.406,9.406,9.473,2396230.0,23790971300.0,0.0,0.0,-0.14,-0.1336,-1.4
POW,2020-07-17,15:07:02,HOSE,STOCK,10.1,10.8,9.4,10.1,10.1,10.0,10.0,10.04,9.634,9.634,9.539,9.539,9.577,2046110.0,20538482000.0,0.0,0.0,-0.1,-0.0954,-0.9901
POW,2020-07-16,15:07:03,HOSE,STOCK,10.0,10.7,9.3,10.05,10.1,10.0,10.1,10.06,9.587,9.634,9.539,9.634,9.597,2230860.0,22438215500.0,0.0,0.0,0.1,0.0954,1.0
POW,2020-07-15,15:07:02,HOSE,STOCK,10.05,10.75,9.35,10.1,10.15,10.0,10.0,10.07,9.634,9.683,9.539,9.539,9.606,1994200.0,20088630000.0,0.0,0.0,-0.05,-0.0477,-0.4975
POW,2020-07-14,15:07:02,HOSE,STOCK,10.05,10.75,9.35,10.0,10.05,9.95,10.05,9.999,9.539,9.587,9.492,9.587,9.539,1668900.0,16687783200.0,0.0,0.0,0.0,0.0,0.0
POW,2020-07-13,15:07:02,HOSE,STOCK,10.05,10.75,9.35,10.15,10.15,10.0,10.05,10.08,9.683,9.683,9.539,9.587,9.616,2304090.0,23220807000.0,0.0,0.0,0.0,0.0,0.0
